generation,individual_id,seed_value,raw_reward,shared_fitness
24,15,2122,-1201.5580002352096,0.044979288622056274
24,15,2051,-1209.3687567244278,0.044979288622056274
24,15,2058,-1211.853996896756,0.044979288622056274
24,15,2101,-1627.6790344453445,0.044979288622056274
24,15,2115,-1002.8805263002049,0.044979288622056274
24,16,2122,-1152.6577611171715,0.05886674497072576
24,16,2051,-960.3745346958267,0.05886674497072576
24,16,2058,-998.4610938624994,0.05886674497072576
24,16,2101,-1535.7810451854343,0.05886674497072576
24,16,2115,-1030.3975020706835,0.05886674497072576
24,17,2122,-1160.5057958873622,0.061442207881813676
24,17,2051,-994.3010428157717,0.061442207881813676
24,17,2058,-1051.2060417134153,0.061442207881813676
24,17,2101,-1322.5718724161443,0.061442207881813676
24,17,2115,-1409.6205457699014,0.061442207881813676
24,18,2122,-987.3558075761881,0.05949341117467686
24,18,2051,-1049.9040965597512,0.05949341117467686
24,18,2058,-1047.9694154422662,0.05949341117467686
24,18,2101,-1538.3083858247953,0.05949341117467686
24,18,2115,-1032.214238530989,0.05949341117467686
24,19,2122,-972.9481013291888,0.0647000096091833
24,19,2051,-1047.1402610788093,0.0647000096091833
24,19,2058,-1030.9779215489168,0.0647000096091833
24,19,2101,-1492.2185481019885,0.0647000096091833
24,19,2115,-913.1302325748424,0.0647000096091833
24,20,2122,-1064.318043975665,0.06947820514938068
24,20,2051,-897.1098360818556,0.06947820514938068
24,20,2058,-760.4858392005589,0.06947820514938068
24,20,2101,-1527.576128786549,0.06947820514938068
24,20,2115,-874.5691462561866,0.06947820514938068
24,21,2122,-1125.2469795743375,0.06661063081782817
24,21,2051,-728.0508335702872,0.06661063081782817
24,21,2058,-951.9898132291994,0.06661063081782817
24,21,2101,-1430.8021621133344,0.06661063081782817
24,21,2115,-1224.365637109852,0.06661063081782817
24,22,2122,-903.3107086730579,0.05616928485813566
24,22,2051,-1178.7392974768263,0.05616928485813566
24,22,2058,-1176.2589145566535,0.05616928485813566
24,22,2101,-1575.7993555481808,0.05616928485813566
24,22,2115,-937.9230297003825,0.05616928485813566
24,23,2122,-1508.4159245286105,0.023319283745195866
24,23,2051,-1466.6373189789156,0.023319283745195866
24,23,2058,-1483.0649845395085,0.023319283745195866
24,23,2101,-1632.6521966107937,0.023319283745195866
24,23,2115,-1300.3154417234402,0.023319283745195866
24,24,2122,-1160.1971364910412,0.05729964737960933
24,24,2051,-922.3876817071695,0.05729964737960933
24,24,2058,-1009.211942378319,0.05729964737960933
24,24,2101,-1440.5228975156513,0.05729964737960933
24,24,2115,-1414.9549505662415,0.05729964737960933
24,25,2122,-1411.3423455010502,0.03576475025366413
24,25,2051,-1389.8216021894502,0.03576475025366413
24,25,2058,-1394.5704489583186,0.03576475025366413
24,25,2101,-1625.327963784602,0.03576475025366413
24,25,2115,-909.3099088982506,0.03576475025366413
24,26,2122,-850.3033306937962,0.07140028677030408
24,26,2051,-878.5783676988888,0.07140028677030408
24,26,2058,-885.3728113831818,0.07140028677030408
24,26,2101,-1535.8768188986085,0.07140028677030408
24,26,2115,-876.7706399448797,0.07140028677030408
24,27,2122,-1156.0023363568437,0.061315191143885596
24,27,2051,-969.8244893643205,0.061315191143885596
24,27,2058,-970.4557136008018,0.061315191143885596
24,27,2101,-1516.0119297276938,0.061315191143885596
24,27,2115,-966.8821017309448,0.061315191143885596
24,28,2122,-1157.615983455068,0.06043795322636783
24,28,2051,-947.1523812130173,0.06043795322636783
24,28,2058,-966.6261055086794,0.06043795322636783
24,28,2101,-1350.140717302084,0.06043795322636783
24,28,2115,-1524.6885911144752,0.06043795322636783
24,29,2122,-1113.0478234309248,0.06242495658571949
24,29,2051,-1051.6797119504483,0.06242495658571949
24,29,2058,-925.2882360235193,0.06242495658571949
24,29,2101,-1293.1825507550623,0.06242495658571949
24,29,2115,-1565.0629047860878,0.06242495658571949
24,30,2122,-1049.779803622566,0.06958784035701776
24,30,2051,-868.0686482232012,0.06958784035701776
24,30,2058,-860.6063481304001,0.06958784035701776
24,30,2101,-1497.4782425204955,0.06958784035701776
24,30,2115,-899.3641352285449,0.06958784035701776
24,31,2122,-1153.7203067773007,0.05991471731014388
24,31,2051,-952.225230557847,0.05991471731014388
24,31,2058,-976.2190272094388,0.05991471731014388
24,31,2101,-1461.5132699887997,0.05991471731014388
24,31,2115,-1218.5953323178244,0.05991471731014388
24,32,2122,-1087.1764840662418,0.05816566724289688
24,32,2051,-1497.6718168307557,0.05816566724289688
24,32,2058,-821.9320510103074,0.05816566724289688
24,32,2101,-1250.8850018737187,0.05816566724289688
24,32,2115,-1600.133681049392,0.05816566724289688
24,33,2122,-887.9664791473639,0.05705293939826903
24,33,2051,-1315.509904913544,0.05705293939826903
24,33,2058,-1298.987076054946,0.05705293939826903
24,33,2101,-1430.1056874868605,0.05705293939826903
24,33,2115,-1062.3352104825094,0.05705293939826903
24,34,2122,-1143.352932426509,0.05776856691282504
24,34,2051,-1184.6876274002097,0.05776856691282504
24,34,2058,-1183.8479243730062,0.05776856691282504
24,34,2101,-1347.8874084390177,0.05776856691282504
24,34,2115,-1226.0326628362554,0.05776856691282504
24,35,2122,-1637.0717275701581,0.01653001663005044
24,35,2051,-1603.9669949685845,0.01653001663005044
24,35,2058,-1612.0568415399287,0.01653001663005044
24,35,2101,-1530.7397453609808,0.01653001663005044
24,35,2115,-1554.033060943357,0.01653001663005044
24,36,2122,-1003.6851887023645,0.07560338674680442
24,36,2051,-793.4863307852082,0.07560338674680442
24,36,2058,-744.7087660634295,0.07560338674680442
24,36,2101,-1471.8675526835877,0.07560338674680442
24,36,2115,-888.0222463001153,0.07560338674680442
24,37,2122,-1523.6267835523904,0.029637675311789614
24,37,2051,-1499.5722608148865,0.029637675311789614
24,37,2058,-1511.5601474036625,0.029637675311789614
24,37,2101,-1634.6893757934442,0.029637675311789614
24,37,2115,-861.4393315305068,0.029637675311789614
24,38,2122,-1135.4418251150785,0.06735734309836387
24,38,2051,-945.8133798220531,0.06735734309836387
24,38,2058,-953.7080718100129,0.06735734309836387
24,38,2101,-1274.158701666916,0.06735734309836387
24,38,2115,-1400.3982698699576,0.06735734309836387
24,39,2122,-1092.5620252976585,0.0561861149186394
24,39,2051,-1239.37291927202,0.0561861149186394
24,39,2058,-1362.9554058658662,0.0561861149186394
24,39,2101,-1195.6601179345853,0.0561861149186394
24,39,2115,-1573.9723379347724,0.0561861149186394
24,40,2122,-1529.6396983831257,0.01908198016496692
24,40,2051,-1510.4438486071524,0.01908198016496692
24,40,2058,-1519.2275484983104,0.01908198016496692
24,40,2101,-1640.6154069369409,0.01908198016496692
24,40,2115,-1406.4437141366427,0.01908198016496692
24,41,2122,-1097.634075014467,0.055024172444093
24,41,2051,-1515.1003062833393,0.055024172444093
24,41,2058,-909.5214482852799,0.055024172444093
24,41,2101,-1269.8790869042662,0.055024172444093
24,41,2115,-1599.4898442035803,0.055024172444093
24,42,2122,-1476.4940739985018,0.03202604760477197
24,42,2051,-1431.961946384813,0.03202604760477197
24,42,2058,-1446.8419368003338,0.03202604760477197
24,42,2101,-1625.870179688648,0.03202604760477197
24,42,2115,-944.4291129234579,0.03202604760477197
24,43,2122,-1189.8753688487072,0.052055575835721554
24,43,2051,-1013.1417572232326,0.052055575835721554
24,43,2058,-1074.9022696510958,0.052055575835721554
24,43,2101,-1479.244389462844,0.052055575835721554
24,43,2115,-1398.864161128027,0.052055575835721554
24,44,2122,-950.0951217847171,0.06329774722685089
24,44,2051,-1035.1130920711973,0.06329774722685089
24,44,2058,-1037.1411798323018,0.06329774722685089
24,44,2101,-1501.4941657469467,0.06329774722685089
24,44,2115,-996.3164574847272,0.06329774722685089
24,45,2122,-983.0749124183368,0.06347435491180194
24,45,2051,-1033.2648215329407,0.06347435491180194
24,45,2058,-1024.9947217881147,0.06347435491180194
24,45,2101,-1557.600693671286,0.06347435491180194
24,45,2115,-799.9525471982777,0.06347435491180194
24,46,2122,-1152.8081919126419,0.04913406119097924
24,46,2051,-1136.0299906965545,0.04913406119097924
24,46,2058,-1147.9351984035377,0.04913406119097924
24,46,2101,-1605.4429748973755,0.04913406119097924
24,46,2115,-1033.464947972954,0.04913406119097924
24,47,2122,-1211.3423059416327,0.04535982837873204
24,47,2051,-1228.0250862313833,0.04535982837873204
24,47,2058,-1236.396182057513,0.04535982837873204
24,47,2101,-1617.874418074475,0.04535982837873204
24,47,2115,-954.4638874050015,0.04535982837873204
24,48,2122,-1060.6382512049447,0.07231757367995921
24,48,2051,-1104.9401560715787,0.07231757367995921
24,48,2058,-860.8338778811162,0.07231757367995921
24,48,2101,-1453.7258347388915,0.07231757367995921
24,48,2115,-616.934861982888,0.07231757367995921
24,49,2122,-1527.2685596396127,0.019827588685375284
24,49,2051,-1502.9256375104758,0.019827588685375284
24,49,2058,-1513.2888372858274,0.019827588685375284
24,49,2101,-1638.294066325079,0.019827588685375284
24,49,2115,-1388.2649970116195,0.019827588685375284
24,50,2122,-1110.5965717138477,0.059289081164661826
24,50,2051,-967.310553771354,0.059289081164661826
24,50,2058,-987.6005126273299,0.059289081164661826
24,50,2101,-1546.0381457659164,0.059289081164661826
24,50,2115,-1028.8208889864127,0.059289081164661826
24,51,2122,-1517.3484610751634,0.029184569580125434
24,51,2051,-1482.0736197856188,0.029184569580125434
24,51,2058,-1496.1987122135813,0.029184569580125434
24,51,2101,-1625.3366655533143,0.029184569580125434
24,51,2115,-955.0579463716099,0.029184569580125434
24,52,2122,-1155.6703505517987,0.0550958817195836
24,52,2051,-997.2817559926801,0.0550958817195836
24,52,2058,-1056.8011715400935,0.0550958817195836
24,52,2101,-1569.8935575142839,0.0550958817195836
24,52,2115,-1039.2781126223226,0.0550958817195836
24,53,2122,-1312.7756684539022,0.03802411700212306
24,53,2051,-1272.0054872674527,0.03802411700212306
24,53,2058,-1296.0168714883926,0.03802411700212306
24,53,2101,-1604.6974322595188,0.03802411700212306
24,53,2115,-1179.2863170401617,0.03802411700212306
24,54,2122,-983.9680355391162,0.07052163340131497
24,54,2051,-1059.258340116535,0.07052163340131497
24,54,2058,-896.1848012916955,0.07052163340131497
24,54,2101,-1410.191827385125,0.07052163340131497
24,54,2115,-941.8186009230886,0.07052163340131497
24,55,2122,-1561.9952054738571,0.02138712267272018
24,55,2051,-1552.8556974819078,0.02138712267272018
24,55,2058,-1554.6495240810234,0.02138712267272018
24,55,2101,-1566.0322722439923,0.02138712267272018
24,55,2115,-1378.0386674431165,0.02138712267272018
24,56,2122,-1141.966808165446,0.05581354561740658
24,56,2051,-965.5258506619776,0.05581354561740658
24,56,2058,-1010.6475606089159,0.05581354561740658
24,56,2101,-1635.5309548678197,0.05581354561740658
24,56,2115,-904.1336736215342,0.05581354561740658
24,57,2122,-1546.1973042320353,0.01938140868329975
24,57,2051,-1536.9792373156884,0.01938140868329975
24,57,2058,-1541.2323819132,0.01938140868329975
24,57,2101,-1602.9782663627484,0.01938140868329975
24,57,2115,-1430.4118602529775,0.01938140868329975
24,58,2122,-1154.3048191771338,0.06342532520276747
24,58,2051,-933.6294732377961,0.06342532520276747
24,58,2058,-980.8801064325143,0.06342532520276747
24,58,2101,-1307.6937681881736,0.06342532520276747
24,58,2115,-1484.9282681768914,0.06342532520276747
24,59,2122,-1509.763542258495,0.028938164010942152
24,59,2051,-1460.3998392105063,0.028938164010942152
24,59,2058,-1480.2697642741157,0.028938164010942152
24,59,2101,-1599.5722917552512,0.028938164010942152
24,59,2115,-1091.3718030705552,0.028938164010942152
24,60,2122,-1071.361255644983,0.06164772086576856
24,60,2051,-1044.2387652907705,0.06164772086576856
24,60,2058,-1040.1480477566345,0.06164772086576856
24,60,2101,-1504.7408934383266,0.06164772086576856
24,60,2115,-928.410359336069,0.06164772086576856
24,61,2122,-1178.7419917504485,0.05405301203453514
24,61,2051,-1046.6964289424736,0.05405301203453514
24,61,2058,-1103.5618239583719,0.05405301203453514
24,61,2101,-1433.2554032850737,0.05405301203453514
24,61,2115,-1369.876938913247,0.05405301203453514
24,62,2122,-1538.796175283485,0.021483483347507784
24,62,2051,-1524.1222703880617,0.021483483347507784
24,62,2058,-1530.7579290443382,0.021483483347507784
24,62,2101,-1587.4372037042485,0.021483483347507784
24,62,2115,-1391.0847855220222,0.021483483347507784
24,63,2122,-1097.8523407158725,0.0546057745837135
24,63,2051,-1232.9036329445667,0.0546057745837135
24,63,2058,-815.5400733150915,0.0546057745837135
24,63,2101,-1490.6720224800856,0.0546057745837135
24,63,2115,-1368.3740982557874,0.0546057745837135
24,64,2122,-1151.5253626942977,0.06663468793040199
24,64,2051,-818.7609280090102,0.06663468793040199
24,64,2058,-935.2177520952112,0.06663468793040199
24,64,2101,-1293.3948999708157,0.06663468793040199
24,64,2115,-1516.9554159889574,0.06663468793040199
24,65,2122,-977.4399136932759,0.07888551515764035
24,65,2051,-640.1579045925721,0.07888551515764035
24,65,2058,-736.3222431537008,0.07888551515764035
24,65,2101,-1562.7516349030973,0.07888551515764035
24,65,2115,-637.5018994678292,0.07888551515764035
24,66,2122,-1144.7747289046674,0.06416209798816422
24,66,2051,-888.8080112633803,0.06416209798816422
24,66,2058,-942.0006069397693,0.06416209798816422
24,66,2101,-1365.433093183963,0.06416209798816422
24,66,2115,-1373.0026370105645,0.06416209798816422
24,67,2122,-1357.6651566526555,0.03591584120959047
24,67,2051,-1350.6317652856203,0.03591584120959047
24,67,2058,-1355.6846333630435,0.03591584120959047
24,67,2101,-1619.205611338973,0.03591584120959047
24,67,2115,-1060.4710381438372,0.03591584120959047
24,68,2122,-973.7901064043693,0.06988910080646195
24,68,2051,-905.3536798972863,0.06988910080646195
24,68,2058,-900.2645954663609,0.06988910080646195
24,68,2101,-1548.3357534245642,0.06988910080646195
24,68,2115,-741.2158829998875,0.06988910080646195
24,69,2122,-1358.7949132698666,0.03370443893490347
24,69,2051,-1357.4807487385456,0.03370443893490347
24,69,2058,-1362.2050565670816,0.03370443893490347
24,69,2101,-1609.4106966617262,0.03370443893490347
24,69,2115,-1197.1482871627818,0.03370443893490347
24,70,2122,-891.3295698634608,0.07336999437672347
24,70,2051,-898.0266094154198,0.07336999437672347
24,70,2058,-894.0544166719127,0.07336999437672347
24,70,2101,-1458.5439864259267,0.07336999437672347
24,70,2115,-916.5998105303609,0.07336999437672347
24,71,2122,-1189.6058842702469,0.0497105675588214
24,71,2051,-1196.9139133758065,0.0497105675588214
24,71,2058,-1197.313557199677,0.0497105675588214
24,71,2101,-1522.9051548757923,0.0497105675588214
24,71,2115,-1085.99378316451,0.0497105675588214
24,72,2122,-1369.0603778295701,0.03423763784663969
24,72,2051,-1365.6186764656554,0.03423763784663969
24,72,2058,-1367.6613918025948,0.03423763784663969
24,72,2101,-1599.6404913145386,0.03423763784663969
24,72,2115,-1170.1735792575603,0.03423763784663969
24,73,2122,-1152.5444696679474,0.06021017784590789
24,73,2051,-949.8719253664214,0.06021017784590789
24,73,2058,-1020.4420613928235,0.06021017784590789
24,73,2101,-1450.9130521991956,0.06021017784590789
24,73,2115,-1191.1239863434055,0.06021017784590789
24,74,2122,-1058.4606044814832,0.07588380925781257
24,74,2051,-763.4771659716845,0.07588380925781257
24,74,2058,-763.0869905432605,0.07588380925781257
24,74,2101,-1493.5250564178498,0.07588380925781257
24,74,2115,-759.1077972270785,0.07588380925781257
24,75,2122,-1130.1708638173761,0.05902645425094987
24,75,2051,-985.4661339732213,0.05902645425094987
24,75,2058,-1007.3814436537915,0.05902645425094987
24,75,2101,-1576.0046501072734,0.05902645425094987
24,75,2115,-894.6667373678283,0.05902645425094987
24,76,2122,-1156.54174163082,0.054403754577680374
24,76,2051,-1010.5370837328809,0.054403754577680374
24,76,2058,-1065.4644944737765,0.054403754577680374
24,76,2101,-1599.1887534569933,0.054403754577680374
24,76,2115,-968.8303283796697,0.054403754577680374
24,77,2122,-1388.1129136007269,0.03441335306653866
24,77,2051,-1382.0551770259203,0.03441335306653866
24,77,2058,-1384.1328995431154,0.03441335306653866
24,77,2101,-1612.6565760987164,0.03441335306653866
24,77,2115,-1066.7715594643375,0.03441335306653866
24,78,2122,-1065.5485646256518,0.06819343030662497
24,78,2051,-895.3631177084275,0.06819343030662497
24,78,2058,-916.2606766901292,0.06819343030662497
24,78,2101,-1363.121448827058,0.06819343030662497
24,78,2115,-1264.923755329561,0.06819343030662497
24,79,2122,-1647.6628608221395,0.01747601539697543
24,79,2051,-1610.05582894634,0.01747601539697543
24,79,2058,-1619.0376571546487,0.01747601539697543
24,79,2101,-1506.3270081960864,0.01747601539697543
24,79,2115,-1546.8958321212478,0.01747601539697543
24,80,2122,-1151.2735046075088,0.0636922418230641
24,80,2051,-934.5985153334656,0.0636922418230641
24,80,2058,-950.110583205784,0.0636922418230641
24,80,2101,-1331.892918033024,0.0636922418230641
24,80,2115,-1433.7555019200033,0.0636922418230641
24,81,2122,-1165.7513420301716,0.05690716028013854
24,81,2051,-957.3434598527923,0.05690716028013854
24,81,2058,-1042.5594386029582,0.05690716028013854
24,81,2101,-1429.5802465104925,0.05690716028013854
24,81,2115,-1391.7788921964918,0.05690716028013854
24,82,2122,-1502.8595326922625,0.026808881233083573
24,82,2051,-1484.0837977514398,0.026808881233083573
24,82,2058,-1497.4461818413447,0.026808881233083573
24,82,2101,-1633.9183769540325,0.026808881233083573
24,82,2115,-1075.5528130298803,0.026808881233083573
24,83,2122,-1066.632349225724,0.06834736824448882
24,83,2051,-844.2970137275169,0.06834736824448882
24,83,2058,-954.3925676984778,0.06834736824448882
