generation,individual_id,seed_value,raw_reward,shared_fitness
2,9,2106,-1042.8459959216486,0.0469188452294514
2,9,2039,-971.6938244374041,0.0469188452294514
2,9,2028,-967.025369285462,0.0469188452294514
2,9,2058,-958.313692618994,0.0469188452294514
2,9,2055,-1206.2536917308998,0.0469188452294514
2,10,2106,-1103.3234980444506,0.04545738892720998
2,10,2039,-976.1922777104683,0.04545738892720998
2,10,2028,-965.2461067624012,0.04545738892720998
2,10,2058,-962.375817996369,0.04545738892720998
2,10,2055,-1206.8777463146496,0.04545738892720998
2,11,2106,-880.6910386382087,0.044788235397176426
2,11,2039,-1096.4247658781176,0.044788235397176426
2,11,2028,-1038.3775645009016,0.044788235397176426
2,11,2058,-1076.8373685464228,0.044788235397176426
2,11,2055,-1156.7674486797612,0.044788235397176426
2,12,2106,-631.315912647825,0.06288644814437835
2,12,2039,-864.6591916780316,0.06288644814437835
2,12,2028,-959.7527982263009,0.06288644814437835
2,12,2058,-830.3825708855773,0.06288644814437835
2,12,2055,-1172.8971034909,0.06288644814437835
2,13,2106,-936.3530625016591,0.035005069319582256
2,13,2039,-1359.6312419186524,0.035005069319582256
2,13,2028,-1054.3078070781708,0.035005069319582256
2,13,2058,-1352.5059083223528,0.035005069319582256
2,13,2055,-1045.6624360921137,0.035005069319582256
2,14,2106,-859.4237792826342,0.05915328836355489
2,14,2039,-861.8175072264866,0.05915328836355489
2,14,2028,-987.5141329730133,0.05915328836355489
2,14,2058,-750.3658211875078,0.05915328836355489
2,14,2055,-1176.8872080576884,0.05915328836355489
2,15,2106,-859.8211429441517,0.04621028921980164
2,15,2039,-1100.4936497707945,0.04621028921980164
2,15,2028,-1013.9037338749672,0.04621028921980164
2,15,2058,-1080.0139121825143,0.04621028921980164
2,15,2055,-1144.2335365430386,0.04621028921980164
2,16,2106,-752.405797437292,0.06214276044968155
2,16,2039,-863.647127954549,0.06214276044968155
2,16,2028,-971.3066925379802,0.06214276044968155
2,16,2058,-749.4277252725432,0.06214276044968155
2,16,2055,-1168.6417536923734,0.06214276044968155
2,17,2106,-860.1490342364002,0.047541778116173355
2,17,2039,-1029.870636031134,0.047541778116173355
2,17,2028,-1030.6780854181736,0.047541778116173355
2,17,2058,-1035.2097390459276,0.047541778116173355
2,17,2055,-1168.7764061298974,0.047541778116173355
2,18,2106,-745.0032522406273,0.0528583526215653
2,18,2039,-1046.127581177658,0.0528583526215653
2,18,2028,-970.2165261148348,0.0528583526215653
2,18,2058,-1050.3145172490388,0.0528583526215653
2,18,2055,-1119.659898647581,0.0528583526215653
2,19,2106,-1055.2678404327792,0.04743328738080877
2,19,2039,-973.1163847007009,0.04743328738080877
2,19,2028,-967.5853439732936,0.04743328738080877
2,19,2058,-941.130234043514,0.04743328738080877
2,19,2055,-1196.4861569053298,0.04743328738080877
2,20,2106,-757.0245448546409,0.05663398781502157
2,20,2039,-938.3548120575374,0.05663398781502157
2,20,2028,-974.4226447880233,0.05663398781502157
2,20,2058,-864.1760031446972,0.05663398781502157
2,20,2055,-1186.4123827733895,0.05663398781502157
2,21,2106,-983.056724508142,0.050795625525084466
2,21,2039,-970.1678633752034,0.050795625525084466
2,21,2028,-970.1563166347689,0.050795625525084466
2,21,2058,-876.3491468826625,0.050795625525084466
2,21,2055,-1188.8747642391615,0.050795625525084466
2,22,2106,-824.4875557647605,0.04499799052343162
2,22,2039,-1203.91107963356,0.04499799052343162
2,22,2028,-990.9307765909716,0.04499799052343162
2,22,2058,-1202.6458821300535,0.04499799052343162
2,22,2055,-1077.0104294998462,0.04499799052343162
2,23,2106,-1317.3353730790807,0.033471109392481
2,23,2039,-964.0616516066333,0.033471109392481
2,23,2028,-1308.5113549484956,0.033471109392481
2,23,2058,-935.7950226419736,0.033471109392481
2,23,2055,-1202.8054645295615,0.033471109392481
2,24,2106,-1062.649891370781,0.04698888513497368
2,24,2039,-973.6227612618869,0.04698888513497368
2,24,2028,-967.8183697823589,0.04698888513497368
2,24,2058,-953.283387248812,0.04698888513497368
2,24,2055,-1196.2303322837672,0.04698888513497368
2,25,2106,-914.102100614653,0.05333087354447196
2,25,2039,-954.3416300464847,0.05333087354447196
2,25,2028,-970.2463102008626,0.05333087354447196
2,25,2058,-862.8909905699479,0.05333087354447196
2,25,2055,-1180.288340969244,0.05333087354447196
2,26,2106,-862.2621399300174,0.04995382973354675
2,26,2039,-933.5951085189853,0.04995382973354675
2,26,2028,-1009.2511427499136,0.04995382973354675
2,26,2058,-1038.8112528319332,0.04995382973354675
2,26,2055,-1178.8316221195157,0.04995382973354675
2,27,2106,-1191.3862545460415,0.04231979849530593
2,27,2039,-970.0658609592526,0.04231979849530593
2,27,2028,-1064.5132442964416,0.04231979849530593
2,27,2058,-943.7084452379898,0.04231979849530593
2,27,2055,-1192.9503809004543,0.04231979849530593
2,28,2106,-1190.9227900077622,0.04143809751653169
2,28,2039,-974.2845795173711,0.04143809751653169
2,28,2028,-1061.4565235751215,0.04143809751653169
2,28,2058,-965.4443757088752,0.04143809751653169
2,28,2055,-1201.112975501251,0.04143809751653169
2,29,2106,-786.8366304979132,0.051989286045359365
2,29,2039,-999.4029753947709,0.051989286045359365
2,29,2028,-972.9525747326842,0.051989286045359365
2,29,2058,-1050.5632468266188,0.051989286045359365
2,29,2055,-1144.8634043984944,0.051989286045359365
2,30,2106,-893.5784956086653,0.050815523338382955
2,30,2039,-970.6897958608313,0.050815523338382955
2,30,2028,-971.582931646184,0.050815523338382955
2,30,2058,-927.2972866696896,0.050815523338382955
2,30,2055,-1203.266921851041,0.050815523338382955
2,31,2106,-831.5284013191651,0.053634492297573846
2,31,2039,-968.2532838482927,0.053634492297573846
2,31,2028,-985.7844811665716,0.053634492297573846
2,31,2058,-871.4542565925813,0.053634492297573846
2,31,2055,-1191.503817434753,0.053634492297573846
2,32,2106,-1063.054908493477,0.04691055202502352
2,32,2039,-976.5536707526361,0.04691055202502352
2,32,2028,-930.0048104840104,0.04691055202502352
2,32,2058,-966.706484337319,0.04691055202502352
2,32,2055,-1210.6592429158447,0.04691055202502352
2,33,2106,-759.4539530038563,0.053305302505478803
2,33,2039,-972.9319384841934,0.053305302505478803
2,33,2028,-989.6600487282278,0.053305302505478803
2,33,2058,-930.462037928679,0.053305302505478803
2,33,2055,-1197.427942846456,0.053305302505478803
2,34,2106,-862.3968360550722,0.05478019445313893
2,34,2039,-912.0975374157204,0.05478019445313893
2,34,2028,-992.1109245423454,0.05478019445313893
2,34,2058,-862.8916015542223,0.05478019445313893
2,34,2055,-1183.9808014436712,0.05478019445313893
2,35,2106,-867.7596816607734,0.055019442985413954
2,35,2039,-880.6492193384076,0.055019442985413954
2,35,2028,-1046.830635327221,0.055019442985413954
2,35,2058,-824.1464455952226,0.055019442985413954
2,35,2055,-1183.4054107651316,0.055019442985413954
2,36,2106,-846.6665782834507,0.0422749683818421
2,36,2039,-1261.2114468024195,0.0422749683818421
2,36,2028,-1007.4930195482013,0.0422749683818421
2,36,2058,-1231.924873517908,0.0422749683818421
2,36,2055,-1070.3640425279284,0.0422749683818421
2,37,2106,-739.1338297318264,0.05195859927824211
2,37,2039,-1063.4831577706586,0.05195859927824211
2,37,2028,-969.1051257746021,0.05195859927824211
2,37,2058,-1058.8725628147063,0.05195859927824211
2,37,2055,-1129.0839286658788,0.05195859927824211
2,38,2106,-790.7952073478948,0.06139495878566237
2,38,2039,-863.0046654364163,0.06139495878566237
2,38,2028,-972.2528403518214,0.06139495878566237
2,38,2058,-739.3352039130721,0.06139495878566237
2,38,2055,-1172.4866969879631,0.06139495878566237
2,39,2106,-778.361813509048,0.05834399496533835
2,39,2039,-871.4464816053927,0.05834399496533835
2,39,2028,-972.2294373870669,0.05834399496533835
2,39,2058,-858.0679203104958,0.05834399496533835
2,39,2055,-1180.3789664006738,0.05834399496533835
2,40,2106,-747.033464831916,0.06090683414669466
2,40,2039,-694.5741219218356,0.06090683414669466
2,40,2028,-971.2268358485808,0.06090683414669466
2,40,2058,-1019.1656902641713,0.06090683414669466
2,40,2055,-1154.5934948404179,0.06090683414669466
2,41,2106,-756.2837861279348,0.05102676360511996
2,41,2039,-1075.2473169239922,0.05102676360511996
2,41,2028,-970.4310871587139,0.05102676360511996
2,41,2058,-1069.1903272128993,0.05102676360511996
2,41,2055,-1129.0974485543163,0.05102676360511996
2,42,2106,-867.653544051098,0.04294068615830957
2,42,2039,-1138.5143512396958,0.04294068615830957
2,42,2028,-1032.6761811703616,0.04294068615830957
2,42,2058,-1113.467354774886,0.04294068615830957
2,42,2055,-1164.6954568039228,0.04294068615830957
2,43,2106,-853.2591646195337,0.048702291656442576
2,43,2039,-1033.616680462569,0.048702291656442576
2,43,2028,-980.6868846775292,0.048702291656442576
2,43,2058,-1040.9051287150446,0.048702291656442576
2,43,2055,-1168.971445128198,0.048702291656442576
2,44,2106,-742.8123216809652,0.05151844329836064
2,44,2039,-1034.0460525564972,0.05151844329836064
2,44,2028,-969.031332059349,0.05151844329836064
2,44,2058,-1040.1916883352696,0.05151844329836064
2,44,2055,-1164.4253475692944,0.05151844329836064
2,45,2106,-1185.3525123857269,0.042096157962974064
2,45,2039,-968.2495969434427,0.042096157962974064
2,45,2028,-1158.3160549084791,0.042096157962974064
2,45,2058,-867.6141708415004,0.042096157962974064
2,45,2055,-1188.6710886080148,0.042096157962974064
2,46,2106,-718.202957359993,0.06270272118683495
2,46,2039,-863.8530354676849,0.06270272118683495
2,46,2028,-970.8931609188082,0.06270272118683495
2,46,2058,-752.1883965851747,0.06270272118683495
2,46,2055,-1170.9199298335855,0.06270272118683495
2,47,2106,-819.7480419776703,0.039350591589646204
2,47,2039,-1343.8104336969989,0.039350591589646204
2,47,2028,-1009.7635022151748,0.039350591589646204
2,47,2058,-1322.5492075130198,0.039350591589646204
2,47,2055,-1052.8706975666119,0.039350591589646204
2,48,2106,-784.2940267100951,0.061145318490266574
2,48,2039,-862.2238255759228,0.061145318490266574
2,48,2028,-971.5181700545543,0.061145318490266574
2,48,2058,-752.7404058988304,0.061145318490266574
2,48,2055,-1175.0837781559146,0.061145318490266574
2,49,2106,-819.5658489247367,0.0552301704705801
2,49,2039,-941.0444966937775,0.0552301704705801
2,49,2028,-975.4107966451745,0.0552301704705801
2,49,2058,-863.8624967019689,0.0552301704705801
2,49,2055,-1186.5127200773723,0.0552301704705801
2,50,2106,-755.6008903630245,0.06264894261036541
2,50,2039,-861.0279796778665,0.06264894261036541
2,50,2028,-971.3603593600965,0.06264894261036541
2,50,2058,-726.7165352152032,0.06264894261036541
2,50,2055,-1169.0651859650159,0.06264894261036541
2,51,2106,-1053.7519598635984,0.05210698920916929
2,51,2039,-969.3010639567842,0.05210698920916929
2,51,2028,-862.9116281760821,0.05210698920916929
2,51,2058,-873.0902154334817,0.05210698920916929
2,51,2055,-1188.5530071992598,0.05210698920916929
2,52,2106,-864.9002056329094,0.04152750233581437
2,52,2039,-1184.4959684453595,0.04152750233581437
2,52,2028,-1020.2916912127831,0.04152750233581437
2,52,2058,-1179.9766228887615,0.04152750233581437
2,52,2055,-1143.4628015237686,0.04152750233581437
2,53,2106,-1334.269727709542,0.03231743801096116
2,53,2039,-963.3933316438629,0.03231743801096116
2,53,2028,-1329.8380293438056,0.03231743801096116
2,53,2058,-945.5319152068002,0.03231743801096116
2,53,2055,-1204.068882899159,0.03231743801096116
2,54,2106,-1190.2645360737786,0.04271294436136485
2,54,2039,-968.0004359920449,0.04271294436136485
2,54,2028,-1133.3656988929802,0.04271294436136485
2,54,2058,-868.6625530711813,0.04271294436136485
2,54,2055,-1186.0779475914558,0.04271294436136485
2,55,2106,-838.1057413461291,0.04902005906131865
2,55,2039,-1046.492242532016,0.04902005906131865
2,55,2028,-972.1225217681745,0.04902005906131865
2,55,2058,-1052.7916339238311,0.04902005906131865
2,55,2055,-1160.108259186872,0.04902005906131865
2,56,2106,-1081.875721588483,0.04875211456007909
2,56,2039,-972.1855527127324,0.04875211456007909
2,56,2028,-926.0030703681438,0.04875211456007909
2,56,2058,-914.153213459799,0.04875211456007909
2,56,2055,-1192.1958307903433,0.04875211456007909
2,57,2106,-764.6202764316815,0.05379213283892466
2,57,2039,-916.8303243777158,0.05379213283892466
2,57,2028,-970.7373211564277,0.05379213283892466
2,57,2058,-1039.2933397152667,0.05379213283892466
2,57,2055,-1169.4779206206795,0.05379213283892466
2,58,2106,-994.2596209260239,0.04821445937973969
2,58,2039,-971.9030389365321,0.04821445937973969
2,58,2028,-972.9896121979734,0.04821445937973969
2,58,2058,-947.1104005875111,0.04821445937973969
2,58,2055,-1202.368599877713,0.04821445937973969
2,59,2106,-747.6156081316659,0.062160975861398814
2,59,2039,-863.5004719456801,0.062160975861398814
2,59,2028,-971.0618666921578,0.062160975861398814
2,59,2058,-748.7128564407111,0.062160975861398814
2,59,2055,-1171.1313422495336,0.062160975861398814
2,60,2106,-810.204171469178,0.05497636258959443
2,60,2039,-956.1059829602617,0.05497636258959443
2,60,2028,-984.8368218578373,0.05497636258959443
2,60,2058,-863.6468752156176,0.05497636258959443
2,60,2055,-1182.7904735377733,0.05497636258959443
2,61,2106,-1163.2520416343662,0.046623297521873996
2,61,2039,-974.7064412907297,0.046623297521873996
2,61,2028,-875.0220851467311,0.046623297521873996
2,61,2058,-963.7171605228035,0.046623297521873996
2,61,2055,-1203.2288658956104,0.046623297521873996
2,62,2106,-781.5738832018707,0.0540323830814169
2,62,2039,-922.7330455503272,0.0540323830814169
2,62,2028,-972.0106049979246,0.0540323830814169
2,62,2058,-1023.2402701088413,0.0540323830814169
2,62,2055,-1160.1962154605312,0.0540323830814169
2,63,2106,-949.972606287879,0.03814241025125508
2,63,2039,-1244.8746375367643,0.03814241025125508
2,63,2028,-1059.356549877372,0.03814241025125508
2,63,2058,-1225.313487289433,0.03814241025125508
2,63,2055,-1098.5493258991526,0.03814241025125508
2,64,2106,-854.0772516327233,0.04583046695915077
2,64,2039,-1116.1731299396129,0.04583046695915077
2,64,2028,-990.0678390183335,0.04583046695915077
2,64,2058,-1089.8397520599153,0.04583046695915077
2,64,2055,-1155.0172397826357,0.04583046695915077
2,65,2106,-1186.9696697579393,0.05226332964478275
2,65,2039,-970.3130733340498,0.05226332964478275
2,65,2028,-748.5392549612579,0.05226332964478275
2,65,2058,-872.6327336341404,0.05226332964478275
2,65,2055,-1186.1151838302062,0.05226332964478275
2,66,2106,-1031.9696150257603,0.051717793054809065
2,66,2039,-919.5255067918362,0.051717793054809065
2,66,2028,-969.223927712227,0.051717793054809065
2,66,2058,-864.8600297699234,0.051717793054809065
2,66,2055,-1180.3034281424261,0.051717793054809065
2,67,2106,-1033.222028044336,0.050353863572244986
2,67,2039,-964.6948698626328,0.050353863572244986
2,67,2028,-966.1252875528306,0.050353863572244986
2,67,2058,-867.14852142744,0.050353863572244986
2,67,2055,-1185.2417265914862,0.050353863572244986
2,68,2106,-861.2757859748224,0.05211996069248896
2,68,2039,-969.4729121899178,0.05211996069248896
2,68,2028,-1003.6059335271149,0.05211996069248896
2,68,2058,-872.0387955749864,0.05211996069248896
2,68,2055,-1200.6318103457725,0.05211996069248896
2,69,2106,-737.588566988445,0.048388381883881885
2,69,2039,-1171.9445446345494,0.048388381883881885
2,69,2028,-968.161724452769,0.048388381883881885
2,69,2058,-1156.7030256123633,0.048388381883881885
2,69,2055,-1097.1770568536067,0.048388381883881885
2,70,2106,-1043.8599893031626,0.05468301750069882
2,70,2039,-888.9381729137588,0.05468301750069882
2,70,2028,-871.0349919968583,0.05468301750069882
2,70,2058,-863.0275474263566,0.05468301750069882
2,70,2055,-1181.7153573928201,0.05468301750069882
2,71,2106,-747.1412937985649,0.062271159365197185
2,71,2039,-863.6001256150471,0.062271159365197185
2,71,2028,-971.0320757623964,0.062271159365197185
2,71,2058,-748.3064604506811,0.062271159365197185
2,71,2055,-1169.013582106981,0.062271159365197185
2,72,2106,-748.6510091025996,0.059623787416374266
2,72,2039,-865.2686493488166,0.059623787416374266
2,72,2028,-971.4234017207168,0.059623787416374266
2,72,2058,-848.209836987643,0.059623787416374266
2,72,2055,-1174.6569957275735,0.059623787416374266
2,73,2106,-1054.4336886421318,0.05269443378883948
2,73,2039,-942.2139625079748,0.05269443378883948
2,73,2028,-895.6535401231021,0.05269443378883948
2,73,2058,-862.843757235887,0.05269443378883948
2,73,2055,-1177.1974640212802,0.05269443378883948
2,74,2106,-859.084985139306,0.047909193883598274
2,74,2039,-1037.1826088930654,0.047909193883598274
2,74,2028,-992.4572703347324,0.047909193883598274
2,74,2058,-1044.5637879190947,0.047909193883598274
2,74,2055,-1173.5632368009517,0.047909193883598274
2,75,2106,-1045.7829033088328,0.05081737437565453
2,75,2039,-964.9078418086613,0.05081737437565453
2,75,2028,-941.0394505002066,0.05081737437565453
2,75,2058,-866.7144368509753,0.05081737437565453
2,75,2055,-1183.075239415974,0.05081737437565453
2,76,2106,-811.923066318791,0.045271095448003854
2,76,2039,-1211.7009941134713,0.045271095448003854
2,76,2028,-992.8163278915144,0.045271095448003854
2,76,2058,-1207.570517689465,0.045271095448003854
2,76,2055,-1068.5861808654847,0.045271095448003854
2,77,2106,-1181.2377944993727,0.04181687150284898
2,77,2039,-968.5484773931375,0.04181687150284898
2,77,2028,-1078.3432713205968,0.04181687150284898
2,77,2058,-954.5590893641261,0.04181687150284898
2,77,2055,-1196.5362770098338,0.04181687150284898
2,78,2106,-1191.3427763638551,0.04092468544657471
2,78,2039,-969.5076401423471,0.04092468544657471
2,78,2028,-1102.9965389648862,0.04092468544657471
2,78,2058,-953.4477816446711,0.04092468544657471
2,78,2055,-1198.0048595289777,0.04092468544657471
2,79,2106,-839.6243254450096,0.05697033168575895
2,79,2039,-874.9295172905128,0.05697033168575895
2,79,2028,-972.6714767986485,0.05697033168575895
2,79,2058,-852.0403855761857,0.05697033168575895
2,79,2055,-1183.2874155748475,0.05697033168575895
2,80,2106,-1213.1482839553348,0.03443167951135404
2,80,2039,-1036.2413793610583,0.03443167951135404
2,80,2028,-1199.7015610276032,0.03443167951135404
2,80,2058,-970.9586262875293,0.03443167951135404
2,80,2055,-1232.6504663972141,0.03443167951135404
2,81,2106,-1222.0677663202005,0.037045705503329134
2,81,2039,-970.7567430621075,0.037045705503329134
2,81,2028,-1208.3772796299231,0.037045705503329134
2,81,2058,-964.3030002313262,0.037045705503329134
2,81,2055,-1205.144198260277,0.037045705503329134
